Date,Adj Close,Close,High,Low,Open,Volume
,SHW,SHW,SHW,SHW,SHW,SHW
2017-12-12,127.72737121582031,135.67333984375,136.61666870117188,135.44000244140625,136.25,1066800
2017-12-13,127.23466491699219,135.14999389648438,136.18666076660156,135.1199951171875,135.80667114257812,1518600
2017-12-14,125.5965576171875,133.41000366210938,136.22332763671875,132.6666717529297,135.75,1335900
2017-12-15,126.72317504882812,134.60667419433594,135.13999938964844,133.51333618164062,134.13999938964844,2597700
2017-12-18,128.08193969726562,136.0500030517578,136.24000549316406,135.17333984375,135.17666625976562,1209300
2017-12-19,129.24929809570312,137.2899932861328,137.97666931152344,136.36666870117188,136.6666717529297,1263600
2017-12-20,130.0244140625,138.1133270263672,138.32666015625,137.09666442871094,137.64999389648438,1122900
2017-12-21,129.14263916015625,137.17666625976562,138.5833282470703,137.04666137695312,138.5833282470703,1255500
2017-12-22,129.63218688964844,137.69667053222656,137.9066619873047,136.97332763671875,137.6666717529297,1208700
2017-12-26,129.0986785888672,137.1300048828125,137.8766632080078,137.05667114257812,137.25332641601562,548400
2017-12-27,128.72528076171875,136.73333740234375,137.56666564941406,136.4633331298828,137.5433349609375,1040100
2017-12-28,129.62591552734375,137.69000244140625,137.72332763671875,136.0,137.02667236328125,920400
2017-12-29,128.6750946044922,136.67999267578125,138.56666564941406,136.4633331298828,137.93333435058594,1086600
2018-01-02,129.82359313964844,137.89999389648438,137.92666625976562,136.586669921875,136.8633270263672,1099500
2018-01-03,130.3445281982422,138.45333862304688,138.58999633789062,137.39999389648438,138.20333862304688,1014600
2018-01-04,129.63528442382812,137.6999969482422,140.54666137695312,137.6666717529297,139.32333374023438,1669500
2018-01-05,132.321533203125,140.55332946777344,140.663330078125,138.41000366210938,138.7899932861328,1619100
2018-01-08,133.05589294433594,141.3333282470703,141.52999877929688,140.34666442871094,140.52999877929688,1276200
2018-01-09,133.12173461914062,141.40333557128906,142.44332885742188,141.23333740234375,141.47000122070312,1569600
2018-01-10,131.6531219482422,139.8433380126953,140.99667358398438,139.60333251953125,140.63999938964844,1050600
2018-01-11,133.48260498046875,141.7866668701172,141.80332946777344,140.1566619873047,140.19667053222656,898200
2018-01-12,135.82994079589844,144.27999877929688,144.63333129882812,141.42999267578125,142.52667236328125,3062100
2018-01-16,133.0150604248047,141.2899932861328,145.0500030517578,140.81333923339844,144.76666259765625,2764500
2018-01-17,133.97845458984375,142.31333923339844,143.64332580566406,140.83999633789062,142.1366729736328,2194500
2018-01-18,135.17721557617188,143.586669921875,144.49000549316406,142.0066680908203,142.3300018310547,1922100
2018-01-19,135.18975830078125,143.60000610351562,144.46665954589844,143.00332641601562,143.82000732421875,1959600
2018-01-22,134.05374145507812,142.39332580566406,143.5933380126953,141.0366668701172,143.3333282470703,1710900
2018-01-23,134.69081115722656,143.07000732421875,143.07000732421875,141.28334045410156,142.3333282470703,2137800
2018-01-24,134.744140625,143.1266632080078,144.65333557128906,142.28334045410156,143.44667053222656,2255100
2018-01-25,133.26295471191406,141.55332946777344,143.6366729736328,138.6699981689453,139.68333435058594,4416900
2018-01-26,132.95541381835938,141.22666931152344,141.92333984375,139.44000244140625,141.56666564941406,2871900
2018-01-29,132.04852294921875,140.26333618164062,142.43666076660156,139.81666564941406,141.26666259765625,2216400
2018-01-30,132.22738647460938,140.45333862304688,140.72332763671875,138.53334045410156,139.8800048828125,1974900
2018-01-31,130.8936767578125,139.0366668701172,140.77999877929688,138.836669921875,140.64999389648438,2184600
2018-02-01,129.33090209960938,137.3766632080078,138.9199981689453,136.1300048828125,138.25999450683594,2628900
2018-02-02,126.5066146850586,134.3766632080078,137.92666625976562,134.15333557128906,137.3000030517578,1980600
2018-02-05,123.3998794555664,131.07666015625,135.57333374023438,131.07333374023438,133.3333282470703,3576900
2018-02-06,127.09346771240234,135.0,135.34666442871094,127.96333312988281,129.3333282470703,3170400
2018-02-07,126.61644744873047,134.4933319091797,137.0,134.2100067138672,135.23666381835938,2379000
2018-02-08,121.64881134033203,129.21665954589844,134.9566650390625,129.1233367919922,134.5833282470703,2378400
2018-02-09,125.1666488647461,132.95333862304688,134.1666717529297,127.163330078125,130.4566650390625,3061800
2018-02-12,126.68238830566406,134.56333923339844,135.52667236328125,131.86666870117188,133.93666076660156,1611900
2018-02-13,127.33191680908203,135.25332641601562,135.75999450683594,133.48666381835938,134.0366668701172,1312200
2018-02-14,127.30054473876953,135.22000122070312,136.0500030517578,133.80332946777344,134.3333282470703,2192400
2018-02-15,125.86643981933594,133.69667053222656,136.33999633789062,133.36666870117188,136.1666717529297,2195700
2018-02-16,126.24618530273438,134.10000610351562,134.9166717529297,132.47000122070312,133.42999267578125,2297400
2018-02-20,124.47940826416016,132.22332763671875,134.10000610351562,131.61000061035156,133.77999877929688,1653900
2018-02-21,124.6237564086914,132.3766632080078,135.15333557128906,132.22332763671875,132.69667053222656,1595100
2018-02-22,125.17292785644531,132.9600067138672,133.90333557128906,132.00332641601562,133.13999938964844,1615200
2018-02-23,125.22952270507812,132.73333740234375,133.52667236328125,131.57666015625,133.1366729736328,1811700
2018-02-26,127.11647033691406,134.73333740234375,135.0,133.0800018310547,133.52667236328125,1518300
2018-02-27,125.61006927490234,133.1366729736328,135.163330078125,133.0800018310547,134.78334045410156,1485300
2018-02-28,126.2925033569336,133.86000061035156,136.52667236328125,133.3766632080078,133.72666931152344,2775000
2018-03-01,124.69805145263672,132.1699981689453,134.05999755859375,131.14332580566406,133.86000061035156,2257800
2018-03-02,122.72620391845703,130.0800018310547,131.9600067138672,129.913330078125,131.7133331298828,2024700
2018-03-05,123.62566375732422,131.03334045410156,131.663330078125,129.13333129882812,129.2933349609375,2588100
2018-03-06,126.1194839477539,133.67666625976562,135.1999969482422,130.32000732421875,131.02667236328125,1613400
2018-03-07,128.24859619140625,135.93333435058594,136.43666076660156,131.82000732421875,132.163330078125,1932600
2018-03-08,127.16365051269531,134.78334045410156,136.336669921875,133.85667419433594,136.086669921875,1563900
2018-03-09,132.45021057128906,140.3866729736328,140.48333740234375,134.8699951171875,135.8699951171875,2475000
2018-03-12,130.5916290283203,138.4166717529297,140.41000366210938,138.03334045410156,140.3333282470703,1304700
2018-03-13,130.12612915039062,137.92333984375,139.59666442871094,136.75332641601562,139.14999389648438,1264500
2018-03-14,128.6322784423828,136.33999633789062,138.50332641601562,135.8633270263672,138.50332641601562,1375200
2018-03-15,129.02537536621094,136.7566680908203,137.1300048828125,135.56666564941406,136.7866668701172,1085700
2018-03-16,128.63546752929688,136.3433380126953,137.0399932861328,135.78334045410156,136.60000610351562,2133000
2018-03-19,127.47180938720703,135.11000061035156,136.4633331298828,134.19667053222656,136.19332885742188,1116900
2018-03-20,127.65424346923828,135.30332946777344,136.47999572753906,134.836669921875,135.51333618164062,1030800
2018-03-21,127.44037628173828,135.07666015625,136.63333129882812,134.89332580566406,135.10667419433594,1165500
2018-03-22,123.62566375732422,131.03334045410156,134.31666564941406,130.94000244140625,134.1366729736328,1689600
2018-03-23,122.1537857055664,129.47332763671875,132.0066680908203,129.21665954589844,131.49667358398438,1775400
2018-03-26,124.20115661621094,131.64332580566406,132.1199951171875,129.63333129882812,130.83999633789062,1351500
2018-03-27,122.87713623046875,130.24000549316406,132.84666442871094,129.57333374023438,132.01333618164062,1401300
2018-03-28,121.15689849853516,128.4166717529297,130.97666931152344,128.22999572753906,130.64999389648438,1791900
2018-03-29,123.31745147705078,130.7066650390625,131.81666564941406,129.04666137695312,129.32333374023438,1682700
2018-04-02,120.09707641601562,127.2933349609375,131.32000732421875,126.04666900634766,130.39999389648438,1836600
2018-04-03,123.60050964355469,131.0066680908203,131.7133331298828,127.44667053222656,127.91666412353516,2206200
2018-04-04,124.68229675292969,132.15333557128906,132.3733367919922,128.64999389648438,129.19332885742188,1799400
2018-04-05,124.79552459716797,132.27333068847656,134.04666137695312,131.3699951171875,132.77000427246094,1773900
2018-04-06,121.30156707763672,128.57000732421875,132.22999572753906,128.26666259765625,131.14999389648438,2106300
2018-04-09,122.3740005493164,129.7066650390625,131.836669921875,128.86000061035156,129.6133270263672,1454700
2018-04-10,122.07518768310547,129.38999938964844,131.38333129882812,129.10667419433594,130.88333129882812,2121900
2018-04-11,122.21987915039062,129.5433349609375,130.1199951171875,128.3800048828125,128.47999572753906,1772100
2018-04-12,121.59718322753906,128.88333129882812,130.80999755859375,128.63333129882812,130.0933380126953,1501500
2018-04-13,121.2135009765625,128.47666931152344,130.27667236328125,128.1199951171875,129.3633270263672,1736700
2018-04-16,121.99344635009766,129.30332946777344,129.8333282470703,128.7133331298828,129.2433319091797,2132700
2018-04-17,125.2987289428711,132.80667114257812,133.25,129.7433319091797,130.11666870117188,2817900
2018-04-18,126.07237243652344,133.6266632080078,134.73666381835938,132.40333557128906,132.6666717529297,1866300
2018-04-19,124.597412109375,132.06333923339844,134.8000030517578,131.72000122070312,133.57000732421875,1991400
2018-04-20,123.40234375,130.79666137695312,132.52667236328125,130.07000732421875,132.52667236328125,1930500
2018-04-23,121.93054962158203,129.23666381835938,130.6666717529297,129.02333068847656,130.64999389648438,2231100
2018-04-24,116.07160186767578,123.02666473388672,129.2566680908203,122.12000274658203,127.20333099365234,7386300
2018-04-25,117.21633911132812,124.23999786376953,125.62666320800781,121.78666687011719,122.6500015258789,3668400
2018-04-26,116.76033782958984,123.75666809082031,124.77333068847656,121.96333312988281,124.45333099365234,3774000
2018-04-27,117.97742462158203,125.04666900634766,125.60333251953125,123.09666442871094,123.75666809082031,2651700
2018-04-30,115.6250228881836,122.55332946777344,126.56999969482422,122.5199966430664,125.00333404541016,2572500
2018-05-01,117.56227111816406,124.6066665649414,124.6933364868164,120.78666687011719,121.36333465576172,3220200
2018-05-02,116.71630859375,123.70999908447266,124.77333068847656,123.58000183105469,124.75,2925000
2018-05-03,116.43955993652344,123.41666412353516,124.23999786376953,121.8933334350586,123.62000274658203,2064900
2018-05-04,118.7290267944336,125.84333038330078,127.0566635131836,122.66000366210938,123.06666564941406,1836900
2018-05-07,119.08126068115234,126.21666717529297,126.68333435058594,125.14666748046875,125.91666412353516,1585800
2018-05-08,118.85798645019531,125.9800033569336,127.62999725341797,125.51333618164062,125.6500015258789,1476600
2018-05-09,119.76058959960938,126.9366683959961,127.45999908447266,125.11333465576172,126.61666870117188,1536900
2018-05-10,119.6473617553711,126.81666564941406,127.66666412353516,126.11333465576172,127.12333679199219,1753800
2018-05-11,119.84861755371094,127.02999877929688,128.4066619873047,126.4800033569336,126.4800033569336,1656300
2018-05-14,120.94618225097656,128.19332885742188,128.32666015625,127.17666625976562,127.37666320800781,1833600
2018-05-15,119.39575958251953,126.55000305175781,128.2100067138672,126.24666595458984,127.84666442871094,2072700
2018-05-16,119.8580551147461,127.04000091552734,127.58333587646484,125.6933364868164,126.55000305175781,2276700
2018-05-17,119.84859466552734,126.74333190917969,127.5199966430664,126.07666778564453,126.27999877929688,1168500
2018-05-18,122.16217041015625,129.19000244140625,129.59666442871094,126.38333129882812,126.70999908447266,2303100
2018-05-21,123.1771240234375,130.26333618164062,131.43666076660156,129.30999755859375,129.6666717529297,1965900
2018-05-22,118.50582885742188,125.32333374023438,130.83999633789062,125.00666809082031,130.36000061035156,3249000
2018-05-23,121.19453430175781,128.1666717529297,128.1666717529297,125.2699966430664,125.33333587646484,3694800
2018-05-24,121.81858825683594,128.82666015625,129.19000244140625,126.10333251953125,127.69667053222656,3125700
2018-05-25,123.63732147216797,130.75,131.03334045410156,128.57666015625,128.68333435058594,2874000
2018-05-29,122.2882308959961,129.32333374023438,130.4633331298828,128.60000610351562,129.70333862304688,3083700
2018-05-30,121.430908203125,128.4166717529297,130.0,127.08333587646484,129.47999572753906,2177700
2018-05-31,119.53971099853516,126.41666412353516,128.9933319091797,126.32333374023438,128.52333068847656,4695900
2018-06-01,121.66730499267578,128.6666717529297,129.55999755859375,127.0566635131836,127.22666931152344,2011800
2018-06-04,121.93521881103516,128.9499969482422,129.38333129882812,127.66666412353516,129.01666259765625,1275000
2018-06-05,123.06362915039062,130.14332580566406,130.54666137695312,128.4933319091797,128.97999572753906,1653000
2018-06-06,124.68379211425781,131.85667419433594,131.9066619873047,128.42666625976562,130.1699981689453,1890300
2018-06-07,124.52930450439453,131.69332885742188,132.75,131.1699981689453,131.7899932861328,1420800
2018-06-08,125.46546173095703,132.68333435058594,132.73333740234375,131.21665954589844,132.01333618164062,1461000
2018-06-11,125.61361694335938,132.83999633789062,133.25999450683594,131.78334045410156,132.52667236328125,1243800
2018-06-12,126.84918212890625,134.14666748046875,134.3766632080078,132.8000030517578,133.3333282470703,2345100
2018-06-13,124.86659240722656,132.0500030517578,134.2566680908203,131.67333984375,134.0,2662800
2018-06-14,126.45835876464844,133.73333740234375,134.0800018310547,131.76333618164062,132.5366668701172,1346100
2018-06-15,126.74514770507812,134.0366668701172,134.50999450683594,132.6199951171875,132.80999755859375,2874300
2018-06-18,125.556884765625,132.77999877929688,133.3333282470703,132.44332885742188,133.3333282470703,1652700
2018-06-19,125.3267822265625,132.5366668701172,132.9066619873047,131.40333557128906,131.92999267578125,1642800
2018-06-20,125.41820526123047,132.63333129882812,133.3300018310547,131.49000549316406,132.54666137695312,1168500
2018-06-21,124.6239013671875,131.7933349609375,132.9933319091797,131.58999633789062,131.89332580566406,1761900
2018-06-22,124.86026000976562,132.0433349609375,132.96665954589844,131.58999633789062,132.336669921875,1559400
2018-06-25,124.48832702636719,131.64999389648438,132.39332580566406,130.1566619873047,131.91000366210938,2217900
2018-06-26,126.3291015625,133.59666442871094,134.19000244140625,131.9499969482422,132.25,1832100
2018-06-27,125.61361694335938,132.83999633789062,135.56666564941406,132.5,133.6666717529297,1968900
2018-06-28,127.61512756347656,134.9566650390625,135.72999572753906,132.67333984375,132.93666076660156,2249700
2018-06-29,128.46620178222656,135.85667419433594,137.64332580566406,135.1999969482422,135.1999969482422,2359500
2018-07-02,128.21087646484375,135.586669921875,135.9499969482422,134.4933319091797,135.25,1366800
2018-07-03,128.264404296875,135.64332580566406,137.6199951171875,133.39332580566406,135.6699981689453,1140300
2018-07-05,129.18800354003906,136.6199951171875,136.7133331298828,134.67333984375,135.73333740234375,1324200
2018-07-06,130.36053466796875,137.86000061035156,138.1266632080078,135.89332580566406,136.50332641601562,1236900
2018-07-09,130.86172485351562,138.38999938964844,139.4933319091797,138.01333618164062,138.3333282470703,1350300
2018-07-10,132.03111267089844,139.6266632080078,139.73666381835938,137.56666564941406,138.27999877929688,1502400
2018-07-11,130.89633178710938,138.42666625976562,139.3300018310547,138.0800018310547,138.74000549316406,1579200
2018-07-12,130.51812744140625,138.02667236328125,139.15333557128906,137.11666870117188,139.08999633789062,1948500
2018-07-13,131.87664794921875,139.4633331298828,140.92999267578125,138.0366668701172,138.18333435058594,1618800
2018-07-16,131.39125061035156,138.9499969482422,139.9166717529297,138.50332641601562,139.4633331298828,1567800
2018-07-17,133.75839233398438,141.45333862304688,141.6666717529297,138.53334045410156,138.8866729736328,1525200
2018-07-18,134.44236755371094,142.17666625976562,143.94667053222656,141.45333862304688,141.45333862304688,1725300
2018-07-19,135.24615478515625,143.02667236328125,143.07000732421875,141.1199951171875,141.6666717529297,1721400
2018-07-20,134.31314086914062,142.0399932861328,142.52000427246094,140.77333068847656,141.88333129882812,1792800
2018-07-23,132.8789825439453,140.52333068847656,142.3300018310547,139.11000061035156,141.97332763671875,2668800
2018-07-24,135.466796875,143.25999450683594,145.0,139.3333282470703,141.3333282470703,4554000
2018-07-25,137.8339385986328,145.76333618164062,146.1366729736328,142.336669921875,143.67999267578125,2673600
2018-07-26,141.5343780517578,149.67666625976562,149.89666748046875,144.39999389648438,146.66000366210938,3939300
2018-07-27,139.8763885498047,147.92333984375,150.27667236328125,147.59666442871094,149.6666717529297,2482800
2018-07-30,138.77638244628906,146.75999450683594,148.25,146.22000122070312,147.81333923339844,1597200
2018-07-31,138.91824340820312,146.91000366210938,148.15333557128906,146.22666931152344,146.6666717529297,2122500
2018-08-01,138.13648986816406,146.0833282470703,147.02999877929688,144.81666564941406,146.27000427246094,1675500
2018-08-02,138.1743621826172,146.1233367919922,146.99000549316406,145.17333984375,145.9600067138672,1701300
2018-08-03,139.59588623046875,147.6266632080078,148.4600067138672,146.55999755859375,147.07000732421875,1577100
2018-08-06,140.08445739746094,148.14332580566406,148.5933380126953,147.13333129882812,147.3800048828125,1311000
2018-08-07,139.97727966308594,148.02999877929688,148.64332580566406,146.82000732421875,148.0,1051500
2018-08-08,139.8417510986328,147.8866729736328,149.22000122070312,147.68666076660156,148.1366729736328,984900
2018-08-09,139.96466064453125,148.01666259765625,148.4566650390625,147.2899932861328,148.18666076660156,1293600
2018-08-10,139.6305694580078,147.663330078125,148.30332946777344,146.56333923339844,147.80999755859375,1521900
2018-08-13,137.15936279296875,145.0500030517578,148.9600067138672,144.39999389648438,148.13333129882812,2430000
2018-08-14,137.5344696044922,145.44667053222656,146.80667114257812,144.6266632080078,145.0,1872000
2018-08-15,138.2531280517578,146.2066650390625,146.57666015625,144.42666625976562,145.2133331298828,1744500
2018-08-16,139.70274353027344,147.4499969482422,147.7100067138672,145.85000610351562,147.1133270263672,1742700
2018-08-17,140.03126525878906,147.79666137695312,148.32000732421875,147.0366668701172,147.6666717529297,1217700
2018-08-20,140.24281311035156,148.02000427246094,148.2899932861328,146.8733367919922,147.97999572753906,1272300
2018-08-21,140.47654724121094,148.26666259765625,149.6666717529297,148.0366668701172,148.3333282470703,1893600
2018-08-22,138.6700439453125,146.36000061035156,148.6300048828125,146.29666137695312,148.3333282470703,1323300
2018-08-23,138.9037628173828,146.60667419433594,146.98666381835938,145.08999633789062,146.44332885742188,1540500
2018-08-24,141.29449462890625,149.1300048828125,149.6366729736328,146.52333068847656,146.66000366210938,1879500
2018-08-27,143.71047973632812,151.67999267578125,152.47332763671875,149.0833282470703,149.51666259765625,2661000
2018-08-28,142.94622802734375,150.8733367919922,152.96665954589844,150.56333923339844,151.7933349609375,2238600
2018-08-29,144.14944458007812,152.14332580566406,152.48333740234375,150.2066650390625,150.54666137695312,1209900
2018-08-30,144.08316040039062,152.07333374023438,152.88333129882812,151.39999389648438,151.97666931152344,1422000
2018-08-31,143.8810577392578,151.86000061035156,153.0,150.99000549316406,151.586669921875,1313100
2018-09-04,145.07171630859375,153.11666870117188,153.31666564941406,151.15333557128906,151.40333557128906,1287900
2018-09-05,145.80123901367188,153.8866729736328,153.99667358398438,152.663330078125,152.663330078125,1689000
2018-09-06,146.03172302246094,154.1300048828125,154.98333740234375,153.25332641601562,154.0,1284600
2018-09-07,146.07286071777344,154.17333984375,155.25,153.17333984375,153.35667419433594,1641900
2018-09-10,147.4908447265625,155.6699981689453,156.07000732421875,154.54666137695312,155.0,995400
2018-09-11,148.25514221191406,156.47666931152344,156.9600067138672,154.4566650390625,155.6699981689453,1944900
2018-09-12,147.85093688964844,156.0500030517578,156.9166717529297,155.0,156.64332580566406,1412400
2018-09-13,148.3941192626953,156.6233367919922,157.2100067138672,155.8633270263672,156.34666442871094,1080000
2018-09-14,147.79722595214844,155.9933319091797,156.6366729736328,155.56666564941406,156.6199951171875,1174800
2018-09-17,148.26776123046875,156.49000549316406,156.65333557128906,154.47000122070312,154.64666748046875,1796400
2018-09-18,149.37632751464844,157.66000366210938,158.2100067138672,156.2566680908203,156.6366729736328,994500
2018-09-19,150.02688598632812,158.34666442871094,159.4066619873047,157.2133331298828,157.5,1989300
2018-09-20,150.95541381835938,159.32666015625,159.82000732421875,158.17999267578125,158.72332763671875,1494900
2018-09-21,148.42251586914062,156.65333557128906,159.8800048828125,155.8633270263672,159.8800048828125,5647500
2018-09-24,147.3613739013672,155.53334045410156,156.57666015625,154.2433319091797,155.7433319091797,2667600
2018-09-25,145.7823028564453,153.86666870117188,156.1133270263672,153.11666870117188,156.1133270263672,2160000
2018-09-26,144.68008422851562,152.70333862304688,154.19000244140625,152.36000061035156,153.72000122070312,1619700
2018-09-27,143.8621063232422,151.83999633789062,153.35000610351562,151.30999755859375,153.20333862304688,1935300
2018-09-28,143.7642059326172,151.73666381835938,152.6666717529297,151.20333862304688,151.80332946777344,2406900
2018-10-01,144.32949829101562,152.3333282470703,154.1566619873047,152.30332946777344,152.9499969482422,1976100
2018-10-02,143.382080078125,151.3333282470703,153.32666015625,151.20333862304688,152.72000122070312,1820100
2018-10-03,139.65858459472656,147.40333557128906,151.89666748046875,146.83999633789062,151.7100067138672,4476600
2018-10-04,138.7332000732422,146.42666625976562,147.56666564941406,145.6366729736328,146.96665954589844,2236800
2018-10-05,139.576416015625,147.31666564941406,147.6566619873047,145.89666748046875,146.6666717529297,1848900
2018-10-08,139.7690887451172,147.52000427246094,148.04666137695312,146.29666137695312,147.39999389648438,1512300
2018-10-09,134.13803100585938,141.57666015625,145.03334045410156,140.63333129882812,142.47666931152344,3801000
2018-10-10,130.99874877929688,138.26333618164062,141.47999572753906,138.07333374023438,140.7133331298828,3026400
2018-10-11,128.6080322265625,135.74000549316406,139.6199951171875,134.79666137695312,137.6199951171875,2781600
2018-10-12,128.52902221679688,135.6566619873047,138.58999633789062,134.38333129882812,138.02999877929688,2586300
2018-10-15,127.05420684814453,134.10000610351562,135.7066650390625,133.7899932861328,135.56333923339844,1985100
2018-10-16,131.04296875,138.30999755859375,138.4199981689453,134.0066680908203,134.74000549316406,2589900
2018-10-17,129.69760131835938,136.88999938964844,137.9166717529297,135.77999877929688,137.7933349609375,2503500
2018-10-18,128.48171997070312,135.60667419433594,137.71665954589844,134.45333862304688,136.8433380126953,2580600
2018-10-19,127.39529418945312,134.4600067138672,136.31666564941406,133.72332763671875,135.83999633789062,2690100
2018-10-22,127.51526641845703,134.586669921875,135.55667114257812,133.83999633789062,135.32666015625,1754400
2018-10-23,126.94364166259766,133.98333740234375,134.97999572753906,129.336669921875,132.52000427246094,2438700
2018-10-24,122.50638580322266,129.3000030517578,134.57333374023438,128.77000427246094,133.88999938964844,2993100
2018-10-25,116.22156524658203,122.66666412353516,125.586669921875,118.42666625976562,122.66666412353516,7341300
2018-10-26,116.99217987060547,123.4800033569336,125.97000122070312,119.38999938964844,121.94999694824219,6425100
2018-10-29,115.81733703613281,122.23999786376953,126.15333557128906,120.80332946777344,125.26333618164062,3220800
2018-10-30,121.5273208618164,128.26666259765625,128.44000244140625,122.09666442871094,122.6066665649414,3907800
2018-10-31,124.26549530029297,131.1566619873047,133.4566650390625,129.17333984375,129.9199981689453,4759200
2018-11-01,125.65196228027344,132.6199951171875,133.6266632080078,130.50999450683594,130.89332580566406,3300000
2018-11-02,127.07942962646484,134.1266632080078,136.45333862304688,132.41000366210938,133.50999450683594,3701400
2018-11-05,127.62895202636719,134.7066650390625,135.5,133.14666748046875,133.35667419433594,2103300
2018-11-06,127.9290542602539,135.02333068847656,135.44000244140625,134.23666381835938,134.23666381835938,1752300
2018-11-07,130.99562072753906,138.25999450683594,138.67666625976562,135.35000610351562,136.43666076660156,2089200
2018-11-08,131.17247009277344,138.44667053222656,139.0433349609375,136.48333740234375,137.5500030517578,2431200
2018-11-09,131.01454162597656,138.27999877929688,139.14332580566406,135.836669921875,136.4166717529297,2014500
2018-11-12,129.18597412109375,136.35000610351562,138.43333435058594,136.13333129882812,136.78334045410156,1938600
2018-11-13,131.62094116210938,138.9199981689453,139.48666381835938,136.3800048828125,136.5833282470703,2666400
2018-11-14,131.0335235595703,138.3000030517578,142.13333129882812,137.84666442871094,139.7100067138672,3978900
2018-11-15,133.23304748535156,140.3300018310547,141.44667053222656,135.35000610351562,136.86000061035156,2204400
2018-11-16,134.1729736328125,141.32000732421875,142.3766632080078,138.56666564941406,139.1300048828125,2403000
2018-11-19,131.41957092285156,138.4199981689453,141.6266632080078,136.97000122070312,141.30667114257812,2545800
2018-11-20,129.7676239013672,136.67999267578125,137.4499969482422,134.1199951171875,135.95333862304688,4481700
2018-11-21,129.90054321289062,136.82000732421875,139.70333862304688,136.0399932861328,137.32333374023438,2163000
2018-11-23,131.36898803710938,138.36666870117188,139.63333129882812,136.30667114257812,136.47000122070312,879900
2018-11-26,130.2423095703125,137.17999267578125,140.00999450683594,136.42666625976562,140.0,1795800
2018-11-27,127.67887115478516,134.47999572753906,137.3766632080078,133.9166717529297,136.2133331298828,2560800
2018-11-28,131.80569458007812,138.82666015625,138.8733367919922,133.24667358398438,134.75999450683594,2668800
2018-11-29,132.8437042236328,139.9199981689453,140.77999877929688,138.20333862304688,138.69332885742188,1713000
2018-11-30,134.20774841308594,141.35667419433594,141.42666625976562,139.4933319091797,139.94667053222656,1809300
2018-12-03,132.39442443847656,139.44667053222656,144.6666717529297,139.01666259765625,142.52000427246094,2961300
2018-12-04,128.67892456054688,135.53334045410156,140.73666381835938,135.43666076660156,139.72999572753906,3169800
2018-12-06,126.91613006591797,133.67666625976562,134.99000549316406,131.35333251953125,133.35333251953125,3864600
2018-12-07,123.26719665527344,129.8333282470703,135.68666076660156,129.3333282470703,133.21665954589844,2209800
2018-12-10,124.52044677734375,131.15333557128906,131.8000030517578,128.14332580566406,129.6233367919922,2130300
2018-12-11,123.6944580078125,130.28334045410156,133.51666259765625,129.3300018310547,132.9166717529297,1608300
2018-12-12,123.91596984863281,130.51666259765625,132.32333374023438,130.4066619873047,131.58999633789062,1359300
2018-12-13,122.12472534179688,128.6300048828125,131.7133331298828,127.99666595458984,130.86666870117188,2412900
2018-12-14,122.15953826904297,128.6666717529297,129.54666137695312,127.88333129882812,128.17666625976562,3093900
2018-12-17,119.13719940185547,125.48332977294922,131.6666717529297,124.25,130.7566680908203,3198600
2018-12-18,121.49810028076172,127.97000122070312,129.45333862304688,126.51667022705078,126.88666534423828,2797500
2018-12-19,120.3366470336914,126.74666595458984,131.6566619873047,125.9366683959961,129.3333282470703,2316300
2018-12-20,120.067626953125,126.46333312988281,128.3333282470703,125.22000122070312,125.9800033569336,3437100
2018-12-21,119.16885375976562,125.51667022705078,129.30667114257812,125.43000030517578,126.38999938964844,3852000
2018-12-24,115.58950805664062,121.74666595458984,125.45333099365234,121.73332977294922,124.7300033569336,1065600
2018-12-26,122.38740539550781,128.9066619873047,128.94332885742188,121.77999877929688,122.61000061035156,1957800
2018-12-27,123.79571533203125,130.38999938964844,130.38999938964844,125.413330078125,127.34666442871094,1804200
2018-12-28,123.29252624511719,129.86000061035156,132.17999267578125,129.24000549316406,130.97000122070312,1665300
2018-12-31,124.52044677734375,131.15333557128906,131.27333068847656,129.663330078125,130.24667358398438,1544400
2019-01-02,124.13117980957031,130.7433319091797,131.72332763671875,128.85333251953125,129.7933349609375,1522500
2019-01-03,120.3841323852539,126.79666900634766,130.2933349609375,125.86666870117188,130.2933349609375,2587200
2019-01-04,123.57416534423828,130.1566619873047,132.25332641601562,126.22000122070312,129.19667053222656,3172500
2019-01-07,125.31794738769531,131.9933319091797,134.19667053222656,130.30332946777344,130.30332946777344,2589900
2019-01-08,126.20723724365234,132.92999267578125,133.9933319091797,130.96665954589844,132.38999938964844,1773900
2019-01-09,126.00153350830078,132.7133331298828,134.27667236328125,131.4066619873047,133.1999969482422,2947800
2019-01-10,126.44775390625,133.18333435058594,133.55999755859375,130.54666137695312,132.20333862304688,1305000
2019-01-11,125.30215454101562,131.97666931152344,132.9600067138672,131.086669921875,131.85000610351562,1699500
2019-01-14,125.89396667480469,132.60000610351562,133.35333251953125,130.2100067138672,132.02333068847656,1699200
2019-01-15,120.71640014648438,127.14666748046875,127.82666778564453,123.66666412353516,126.0,7717500
2019-01-16,122.45703887939453,128.97999572753906,129.39999389648438,126.85333251953125,126.85333251953125,3243900
2019-01-17,124.85909271240234,131.50999450683594,132.10667419433594,127.67333221435547,128.32666015625,2452200
2019-01-18,126.12494659423828,132.8433380126953,134.10333251953125,131.94332885742188,132.46665954589844,4287600
